"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.784461833E0,-1.888653872E0,-3.123138213E-1,-1.134127410E-1,1.917658943E0
9.794428833E0,-1.817953141E0,-3.439665538E-1,-2.499823563E-1,1.867018423E0
9.804395833E0,-1.648014928E0,-4.468711174E-1,-3.745420830E-1,1.748121497E0
9.814362833E0,-1.325614659E0,-5.895653987E-1,-3.143789117E-1,1.484478253E0
9.824329833E0,-9.257148099E-1,-7.312527895E-1,-1.466822286E-1,1.188778460E0
9.834296833E0,-5.624778798E-1,-8.800316834E-1,7.554602623E-2,1.047160127E0
9.844263833E0,-2.696266620E-1,-1.068471656E0,1.910798447E-1,1.118410356E0
9.854230833E0,-3.013611093E-2,-1.258323147E0,2.051318733E-1,1.275289933E0
9.864196833E0,2.243890934E-1,-1.429599788E0,2.226887231E-1,1.464136704E0
9.874163833E0,3.934597260E-1,-1.591926681E0,1.473290768E-1,1.646434624E0
9.884130833E0,4.254008724E-1,-1.643873929E0,-8.230394572E-2,1.700018040E0
9.894097833E0,2.454256211E-1,-1.624044852E0,-3.905388956E-1,1.688276057E0
9.904064833E0,1.163829803E-1,-1.631014733E0,-5.081683561E-1,1.712305211E0
9.914031833E0,2.223845217E-1,-1.648562812E0,-4.421831122E-1,1.721261202E0
9.923998833E0,3.959053239E-1,-1.567806332E0,-4.205292647E-1,1.670808960E0
9.933965833E0,5.027832167E-1,-1.190683141E0,-6.269630206E-1,1.436523559E0
9.943932833E0,6.336582287E-1,-5.076459074E-1,-7.264338067E-1,1.089464636E0
9.953899833E0,9.257813220E-1,2.220070839E-1,-6.958155929E-1,1.179202078E0
9.963866833E0,1.101172210E0,8.220460153E-1,-5.557720006E-1,1.482303074E0
9.973832833E0,1.378767604E0,1.253823715E0,-2.688457663E-1,1.882910529E0
9.983799833E0,1.460224580E0,9.346294749E-1,-2.315286899E-1,1.749112236E0
9.993766833E0,1.705654733E0,4.806610072E-1,-3.003328764E-1,1.797357201E0
1.000373383E1,1.811684341E0,4.695314169E-2,-2.327754624E-1,1.827180660E0
1.001370083E1,1.743486803E0,-4.307012272E-1,-8.569679260E-2,1.797941523E0
1.002366783E1,1.489251182E0,-8.606458247E-1,-6.588986121E-2,1.721313973E0
1.003363483E1,1.129662622E0,-1.167341056E0,-1.598826834E-1,1.632294475E0
1.004360183E1,7.938932799E-1,-1.273622972E0,-2.757253810E-1,1.525911695E0
1.005356883E1,4.846176718E-1,-1.255656817E0,-2.636766084E-1,1.371515105E0
1.006353583E1,1.470454869E-1,-1.240285656E0,-1.667998664E-1,1.260060745E0
1.007350283E1,-2.234295653E-1,-1.093459733E0,6.361310162E-2,1.117864743E0
1.008346983E1,-5.302240536E-1,-8.666871679E-1,2.616395847E-1,1.049161316E0
1.009343583E1,-8.895430568E-1,-5.613677859E-1,3.063578840E-1,1.095570990E0
1.010340283E1,-1.316681137E0,-1.275154942E-1,2.355539679E-1,1.343649913E0
1.011336983E1,-1.659175508E0,1.943813288E-1,9.091720501E-2,1.672995339E0
1.012333683E1,-1.948823621E0,7.711424947E-2,-2.112201222E-1,1.961752801E0
1.013330383E1,-2.237578280E0,-9.439861894E-2,-3.400062346E-1,2.265231091E0
1.014327083E1,-2.186764660E0,-1.525480092E-1,-3.041312277E-1,2.213076225E0
1.015323783E1,-1.628363313E0,1.234698057E-2,-1.544641417E-1,1.635719627E0
1.016320483E1,-8.680707653E-1,1.052644998E-1,3.426135081E-1,9.391546648E-1
1.017317183E1,-1.815692022E-1,-3.973767757E-3,9.438557965E-1,9.611695639E-1
1.018313883E1,4.194020677E-1,-3.975171089E-2,1.418939729E0,1.480158184E0
1.019310583E1,7.968882237E-1,-2.851102352E-3,1.574321884E0,1.764519301E0
1.020307183E1,1.154109246E0,3.154023206E-1,1.500675033E0,1.919237435E0
1.021303883E1,1.318399049E0,7.890963703E-1,1.119302672E0,1.900970175E0
1.022300583E1,1.141152255E0,1.075139236E0,7.711558702E-1,1.747236167E0
1.023297283E1,7.341161710E-1,1.710146272E0,4.374097377E-1,1.911767272E0
1.024293983E1,3.991271397E-1,1.984795838E0,2.552538405E-1,2.040556668E0
1.025290671E1,-9.317962065E-2,2.117663289E0,1.487625948E-1,2.124926012E0
1.026287371E1,-7.052338493E-1,2.074841205E0,1.424206316E-1,2.196042906E0
1.027284071E1,-1.068602780E0,2.584213795E0,4.452227142E-1,2.831659603E0
1.028280771E1,-1.028063303E0,2.685792210E0,3.627249333E-1,2.898614036E0
1.029277471E1,-1.165770641E0,2.529900763E0,4.587192573E-1,2.823090933E0
1.030274171E1,-1.081358627E0,2.334079265E0,5.660812265E-1,2.633953388E0
1.031270871E1,-1.041092069E0,1.974662613E0,6.395789731E-1,2.322116792E0
1.032267571E1,-1.069698987E0,1.569457585E0,8.799176627E-1,2.093253001E0
1.033264171E1,-1.010838868E0,1.167875492E0,1.247506968E0,1.985447561E0
1.034260871E1,-8.586352596E-1,7.199337494E-1,1.437223973E0,1.822408258E0
1.035257571E1,-7.248230450E-1,2.681503862E-1,1.581355500E0,1.760101785E0
1.036254271E1,-6.449217202E-1,-4.270630896E-2,1.737482005E0,1.853804620E0
1.037250971E1,-4.272776824E-1,-7.190321088E-2,1.851772267E0,1.901787795E0
1.038247671E1,1.267764062E-2,5.420544326E-2,2.056652856E0,2.057406115E0
1.039244371E1,5.150761105E-1,-8.113537967E-2,2.302500207E0,2.360803582E0
1.040241071E1,8.880039234E-1,-6.693506563E-1,2.669432870E0,2.891790642E0
1.041237771E1,1.104593416E0,-1.281033733E0,2.787941313E0,3.260949372E0
1.042234471E1,1.009922609E0,-1.621795428E0,2.413191508E0,3.077930691E0
1.043231171E1,6.148560682E-1,-1.619932505E0,2.089139986E0,2.714173021E0
1.044227871E1,8.818171307E-2,-1.260469660E0,2.098142944E0,2.449237349E0
1.045224471E1,-4.144686256E-1,-8.253046685E-1,2.330055211E0,2.506405658E0
1.046221171E1,-7.881628624E-1,-6.908660710E-1,2.824976408E0,3.013135963E0
1.047217871E1,-5.590098962E-1,-1.154729197E0,3.270007991E0,3.512669049E0
1.048214571E1,-2.096735519E-1,-2.272425054E0,3.426587656E0,4.116962665E0
1.049211271E1,3.010599777E-1,-4.240941659E0,2.664939285E0,5.017780850E0
1.050207971E1,4.003443839E-1,-5.617891363E0,6.746208979E-1,5.672397407E0
1.051204671E1,1.268216198E0,-5.591594095E0,2.251745206E-1,5.738031057E0
1.052201371E1,1.585938109E0,-4.279612219E0,3.351500490E-1,4.576309210E0
1.053198071E1,2.007150767E0,-2.726712779E0,-2.861978173E-2,3.385917287E0
1.054194771E1,1.615654243E0,-2.013375274E0,-2.361961128E0,3.498982566E0
1.055191471E1,8.124080497E-1,-1.778167516E0,-3.863636620E0,4.330077885E0
1.056188171E1,9.192542213E-1,-1.669906318E-1,-2.558324078E0,2.723588861E0
1.057184871E1,1.029732537E0,1.286096837E0,-2.225351606E0,2.768859682E0
1.058181471E1,9.671411633E-2,2.579832476E0,-1.543990037E0,3.008121417E0
1.059178171E1,-7.649913700E-1,3.255961225E0,-1.418399447E0,3.632953659E0
1.060174871E1,-6.923455627E-1,3.403908645E0,-1.497193601E0,3.782528932E0
1.061171571E1,-7.651651785E-1,3.221039314E0,-1.371297201E0,3.583438018E0
1.062168271E1,-1.484618287E0,2.803434096E0,-2.186139300E0,3.852601618E0
1.063164971E1,-1.580888892E0,2.253507557E0,-2.791674761E0,3.920580820E0
1.064161671E1,-1.462319930E0,1.631297153E0,-3.279097488E0,3.943601186E0
1.065158371E1,-1.380366086E0,9.525669783E-1,-3.346988924E0,3.743678570E0
1.066155071E1,-1.149168787E0,3.793802154E-1,-2.960377457E0,3.198179629E0
1.067151771E1,-1.128244672E0,-1.607405430E-1,-2.258034471E0,2.529326637E0
1.068148471E1,-1.085114002E0,-3.035277951E-1,-1.612220612E0,1.966940981E0
1.069145171E1,-8.055809869E-1,1.702539629E-1,-1.469840911E0,1.684749074E0
1.070141871E1,-5.008340473E-1,8.887767792E-1,-1.656156006E0,1.945150797E0
1.071138471E1,-1.694080169E-1,1.577817349E0,-1.866785578E0,2.450121437E0
1.072135171E1,5.338825102E-1,1.722820696E0,-1.626562663E0,2.428754368E0
1.073131871E1,1.145048254E0,1.513036047E0,-1.377492911E0,2.344760180E0
1.074128571E1,1.777105369E0,1.243763580E0,-1.176568621E0,2.467663886E0
1.075125271E1,2.093308905E0,8.189762270E-1,-8.892311809E-1,2.417311797E0
1.076121971E1,2.029857844E0,2.463572288E-1,-4.234049984E-1,2.088129915E0
1.077118671E1,1.741950739E0,-2.240378219E-1,-2.440562763E-1,1.773174777E0
1.078115371E1,1.556195808E0,-2.700133091E-1,-6.034974863E-1,1.690816902E0
1.079112071E1,1.122119129E0,-1.775530422E-1,-7.558882785E-1,1.364567152E0
1.080108771E1,6.378528750E-1,7.071271777E-2,-6.115000588E-1,8.864473478E-1
1.081105471E1,7.640863672E-2,2.427448189E-1,-3.390110020E-1,4.239006798E-1
1.082102171E1,-4.233366591E-1,7.906528991E-1,-1.582320875E-1,9.107048519E-1
1.083098871E1,-6.762684971E-1,8.277727783E-1,-3.619730179E-1,1.128526171E0
1.084095471E1,-8.284440386E-1,9.759704590E-1,-1.723683161E-1,1.291723151E0
1.085092171E1,-1.064747419E0,7.697888643E-1,-2.069539936E-1,1.330072147E0
1.086088871E1,-1.047405016E0,5.898665303E-1,-1.101510179E-1,1.207117657E0
1.087085571E1,-7.048347768E-1,6.825998622E-1,-1.393449962E-2,9.812893583E-1
1.088082271E1,-5.676577820E-1,2.556209725E-1,1.040441859E-1,6.311914382E-1
1.089078971E1,-2.800057621E-1,6.182337123E-1,5.377122903E-1,8.658814336E-1
1.090075671E1,-1.423452026E-1,7.420970356E-1,5.964674520E-1,9.626752248E-1
1.091072371E1,-6.959385306E-2,6.140207934E-1,7.468660247E-1,9.693676795E-1
1.092069071E1,-1.712212385E-1,1.055612460E0,8.889802623E-1,1.390654624E0
1.093065771E1,-9.243658572E-2,5.089492518E-1,8.911916792E-1,1.030435089E0
1.094062471E1,-2.923142973E-1,9.803839374E-1,1.128317324E0,1.523056235E0
1.095059171E1,-9.394864646E-1,-1.241656244E-1,8.680764663E-1,1.285149280E0
1.096055871E1,-9.751272905E-1,-1.797960341E-2,1.006613377E0,1.401594446E0
1.097052471E1,-1.114072776E0,3.739347035E-1,8.999203297E-1,1.480149287E0
1.098049171E1,-1.742477427E0,-6.801738524E-1,1.014711771E0,2.128028203E0
1.099045871E1,-2.015612272E0,2.369414574E-1,1.321153818E0,2.421627861E0
1.100042571E1,-2.657910932E0,-6.119356763E-1,1.216961113E0,2.986628558E0
1.101039271E1,-2.905430587E0,-6.926436245E-2,1.743399972E0,3.389065935E0
1.102035971E1,-3.390555943E0,-2.715891337E-1,1.568465313E0,3.745625942E0
1.103032671E1,-4.360956345E0,-1.244510270E0,2.086652580E0,4.992080232E0
1.104029371E1,-4.079523423E0,-9.137736261E-1,1.870359396E0,4.579927715E0
1.105026071E1,-3.965812036E0,-9.860738629E-1,1.504658157E0,4.354767839E0
1.106022771E1,-4.422411751E0,-1.570491373E0,1.327119148E0,4.877029227E0
1.107019471E1,-3.989263756E0,-9.916836816E-1,1.397865779E0,4.341853357E0
1.108016171E1,-3.876634980E0,-1.654883652E0,1.545570978E0,4.489513150E0
1.109012771E1,-3.554965029E0,-2.079123121E0,2.033902509E0,4.593178500E0
1.110009471E1,-3.087653800E0,-1.519926991E0,1.699111845E0,3.838067887E0
1.111006171E1,-3.757169640E0,-2.960707240E0,1.302301226E0,4.957630437E0
1.112002871E1,-2.415182631E0,-2.610512232E0,8.598950422E-1,3.658866046E0
1.112999571E1,-1.013739379E0,-2.561642373E0,6.064088881E-1,2.820888320E0
1.113996271E1,2.412622574E-1,-2.174664286E0,4.877675669E-1,2.241715734E0
1.114992971E1,-3.355603042E-1,-3.256241891E0,-5.739954329E-1,3.323429363E0
1.115989671E1,-7.084366617E-1,-2.345246862E0,-1.801090940E0,3.040722599E0
1.116986371E1,1.837018280E-1,-1.765484321E0,-2.242534672E0,2.860007518E0
1.117983071E1,1.614684629E0,-1.331994556E0,-2.143978390E0,2.996340983E0
1.118979771E1,2.884231507E0,-2.832584220E-1,-2.291967179E0,3.694880278E0
1.119976471E1,3.754157155E0,7.472864395E-1,-2.549189558E0,4.598967315E0
1.120973171E1,4.103389419E0,1.464872532E0,-2.526426347E0,5.036515298E0
1.121969771E1,3.944584889E0,1.380300159E0,-1.929194226E0,4.602908736E0
1.122966471E1,3.554373876E0,1.132929023E0,-1.079298873E0,3.883553511E0
1.123963171E1,2.864229644E0,7.063787341E-1,-5.117448056E-1,2.994105061E0
1.124959883E1,2.142945772E0,3.200847709E-1,-4.386114136E-1,2.210667504E0
1.125956583E1,1.776651479E0,-1.763555324E-1,-4.475108027E-1,1.840613395E0
1.126953283E1,1.595019127E0,-6.813403720E-1,-4.814222781E-1,1.800021702E0
1.127949983E1,1.523313406E0,-1.173994603E0,-5.322228511E-1,1.995496987E0
1.128946683E1,1.249506423E0,-1.600168331E0,-9.827976680E-1,2.255592216E0
1.129943383E1,1.040134295E0,-1.827713898E0,-1.126614615E0,2.385723776E0
1.130940083E1,1.295803946E0,-1.729636211E0,-8.426083338E-1,2.319641803E0
1.131936783E1,1.651589477E0,-1.500224213E0,-6.909438390E-1,2.335770510E0
1.132933483E1,1.738334675E0,-1.186340414E0,-2.991634150E-1,2.125725704E0
1.133930183E1,1.494933360E0,-6.652020568E-1,1.332609866E-1,1.641669278E0
1.134926783E1,1.004808488E0,-3.985579133E-2,2.234349557E-1,1.030122207E0
1.135923483E1,4.287424099E-1,6.738114971E-1,2.405024117E-1,8.340763740E-1
1.136920183E1,-9.122591972E-2,1.231726502E0,3.857267467E-1,1.293931014E0
1.137916883E1,-5.299755469E-1,1.467986174E0,4.688805852E-1,1.629633852E0
1.138913583E1,-6.820269813E-1,1.159500525E0,2.544637720E-1,1.369070518E0
1.139910283E1,-9.405807710E-1,6.263712823E-1,1.062819884E-1,1.135045828E0
1.140906983E1,-9.516226530E-1,4.526060665E-1,-4.313374043E-2,1.054655605E0
1.141903683E1,-7.870866823E-1,6.124496466E-1,-6.239446878E-2,9.992462584E-1
1.142900383E1,-6.035551545E-1,8.287638813E-1,1.240030718E-1,1.032717366E0
1.143897083E1,-5.324923347E-1,8.921365893E-1,3.974890423E-1,1.112408791E0
1.144893783E1,-4.523042040E-1,1.066017580E0,5.710384959E-1,1.291145824E0
1.145890383E1,-4.300498474E-1,1.369826041E0,6.712819185E-1,1.584924500E0
1.146887083E1,-4.928679469E-1,1.740443035E0,7.821468814E-1,1.970739586E0
1.147883783E1,-6.418020844E-1,1.989406952E0,8.193954724E-1,2.245230250E0
1.148880483E1,-9.841340491E-1,1.699703729E0,1.132679274E0,2.267261549E0
1.149877183E1,-1.184756404E0,1.840761960E0,1.692788812E0,2.767234412E0
1.150873883E1,-1.108251873E0,2.007469001E0,2.055750630E0,3.079653334E0
1.151870583E1,-1.125167283E0,1.951260302E0,2.168520616E0,3.126643543E0
1.152867283E1,-1.221628215E0,2.069106256E0,1.879214858E0,3.050413853E0
1.153863983E1,-1.312977657E0,2.156213397E0,1.144162694E0,2.771691687E0
1.154860683E1,-1.279570321E0,1.921528965E0,8.732290328E-1,2.468218530E0
1.155857383E1,-1.124643080E0,1.343144612E0,1.106974402E0,2.072257665E0
1.156854083E1,-1.092282103E0,6.664603776E-1,1.426558651E0,1.916329620E0
1.157850683E1,-1.064687338E0,-1.102755636E-1,1.728828126E0,2.033363351E0
1.158847383E1,-8.629841262E-1,-9.477248991E-1,1.888243690E0,2.282189369E0
1.159844083E1,-5.667296827E-1,-1.621510084E0,2.029445177E0,2.658782656E0
1.160840783E1,-1.039941922E-1,-2.027631370E0,2.373356036E0,3.123287153E0
1.161837483E1,3.027124009E-1,-1.918574951E0,2.799779001E0,3.407539743E0
1.162834183E1,4.019240092E-1,-1.566518775E0,3.099823025E0,3.496344773E0
1.163830883E1,3.369860016E-1,-9.067669076E-1,3.153202257E0,3.298252608E0
1.164827583E1,5.492466541E-1,-6.602015179E-1,3.432070590E0,3.537887288E0
1.165824283E1,1.125683007E0,-1.037928141E0,3.057265821E0,3.419258890E0
1.166820983E1,1.572559972E0,-1.906228555E0,3.433462812E0,4.230285930E0
1.167817683E1,2.282658704E0,-3.236223949E0,3.352677680E0,5.188846098E0
1.168814383E1,2.298825086E0,-3.759875439E0,1.349762344E0,4.609025763E0
1.169810983E1,1.990804437E0,-3.536291361E0,-2.910597771E-3,4.058160590E0
1.170807683E1,2.455292338E0,-2.784949293E0,-1.066697611E0,3.862932412E0
1.171804383E1,2.783732195E0,-2.196784303E0,-2.605291838E0,4.400292237E0
1.172801083E1,2.642978312E0,-2.078819066E0,-4.999775764E0,6.025328270E0
1.173797783E1,1.705580473E0,-1.333372745E0,-6.079260651E0,6.453239318E0
1.174794483E1,2.844249415E-1,-1.493565989E-1,-5.795296471E0,5.804193839E0
1.175791183E1,-4.081609417E-1,1.245348760E0,-5.250937065E0,5.412007849E0
1.176787883E1,3.970888004E-2,2.276075470E0,-3.997094055E0,4.599875784E0
1.177784583E1,6.659598559E-1,2.733206112E0,-2.343820288E0,3.661613268E0
1.178781283E1,9.562991099E-1,3.033460051E0,-1.591502758E0,3.556581069E0
1.179777983E1,4.274112913E-1,2.516676115E0,-1.905431434E0,3.185436867E0
1.180774583E1,-4.666238889E-1,1.778637632E0,-2.719385633E0,3.282734821E0
1.181771283E1,-1.002824235E0,1.175583292E0,-3.454898120E0,3.784702569E0
1.182767983E1,-1.002592101E0,8.470147955E-1,-3.958168555E0,4.170098716E0
1.183764683E1,-7.479954144E-1,5.962072510E-1,-3.801609356E0,3.920101265E0
1.184761383E1,-4.410727260E-1,1.070595950E-1,-3.191282249E0,3.223397168E0
1.185758083E1,8.027788550E-3,-3.183545798E-1,-2.506587330E0,2.526735864E0
1.186754783E1,4.204015030E-1,-2.718393946E-1,-1.925680926E0,1.989693723E0
1.187751483E1,3.340096226E-1,2.866726112E-1,-1.735738365E0,1.790679001E0
1.188748183E1,4.547993571E-1,6.927079439E-1,-1.833145815E0,2.011743107E0
1.189744883E1,5.653517863E-1,9.410298371E-1,-1.551645212E0,1.900726877E0
1.190741583E1,1.393928995E0,9.579171807E-1,-1.184090552E0,2.064634061E0
1.191738283E1,1.829127170E0,1.015549092E0,-9.081988907E-1,2.280761142E0
1.192734883E1,1.751569409E0,9.609875536E-1,-7.951634413E-1,2.150297043E0
1.193731583E1,1.361938586E0,7.726937610E-1,-8.363756405E-1,1.775234230E0
1.194728283E1,7.038094676E-1,6.472516894E-1,-8.159695888E-1,1.257015865E0
1.195724983E1,4.352082610E-2,7.215668768E-1,-7.841121306E-1,1.066482374E0
1.196721683E1,-5.556949635E-1,7.384588981E-1,-7.161272120E-1,1.169169201E0
1.197718383E1,-5.367675264E-1,1.018834058E0,-7.544049130E-1,1.376687687E0
1.198715083E1,-3.253867337E-1,1.517501566E0,-6.554038044E-1,1.684708187E0
1.199711783E1,-5.220929155E-1,1.502718635E0,-4.490790260E-1,1.653002202E0
1.200708483E1,-6.534376051E-1,1.061634507E0,-1.087108487E-1,1.251345907E0
1.201705183E1,-5.769943236E-1,8.689231431E-1,4.246458141E-1,1.126176694E0
1.202701883E1,-6.766278085E-1,5.200817657E-1,5.753653989E-1,1.029250007E0
1.203698583E1,-2.978953184E-1,4.415355331E-1,6.025830549E-1,8.042397564E-1
1.204695183E1,4.312555432E-2,6.912952566E-1,7.308323747E-1,1.006908588E0
1.205691883E1,-7.279476508E-2,4.565014815E-1,6.789161164E-1,8.213524052E-1
1.206688583E1,-4.774900621E-1,5.127581280E-1,5.688802886E-1,9.025200497E-1
1.207685283E1,-8.601077347E-1,5.808109474E-1,5.982917833E-1,1.197948133E0
1.208681983E1,-1.245650331E0,5.232965648E-1,6.884570181E-1,1.516396092E0
1.209678683E1,-1.779835580E0,4.547058016E-1,5.348506264E-1,1.913279188E0
1.210675383E1,-1.681819435E0,8.185254067E-1,6.438392544E-1,1.978137872E0
1.211672083E1,-2.137551569E0,1.550512022E-1,5.193450165E-1,2.205195418E0
1.212668783E1,-2.158205836E0,-5.339151084E-2,8.082103336E-1,2.305191321E0
1.213665483E1,-2.090204179E0,3.839217478E-1,9.761949921E-1,2.338654759E0
1.214662183E1,-2.593517885E0,-6.598278809E-1,1.108177247E0,2.896509047E0
1.215658883E1,-2.675960702E0,-9.404989100E-1,1.462095104E0,3.191085391E0
1.216655583E1,-2.581737499E0,-3.523941457E-1,1.643447960E0,3.080660862E0
1.217652183E1,-3.129654935E0,-1.008721299E0,1.528193200E0,3.625966509E0
1.218648883E1,-3.138502649E0,-1.367278410E0,1.549512148E0,3.757743608E0
1.219645583E1,-3.086370921E0,-1.121945028E0,1.758012164E0,3.724923204E0
1.220642283E1,-2.741979567E0,-8.910291266E-1,2.053939748E0,3.539922787E0
1.221638983E1,-3.164109361E0,-2.237428883E0,2.007844977E0,4.364529472E0
1.222635683E1,-2.311911301E0,-1.722943488E0,2.214652663E0,3.635678003E0
1.223632383E1,-1.643948774E0,-1.061226956E0,2.401864136E0,3.098018972E0
1.224629083E1,-2.554312888E0,-2.896593690E0,2.229841536E0,4.459480083E0
1.225625746E1,-2.236253447E0,-2.798034192E0,2.329142607E0,4.272555454E0
1.226622446E1,-1.106861697E0,-2.403335441E0,1.723995256E0,3.158056950E0
1.227619146E1,-1.405253444E0,-3.478561217E0,5.296653521E-1,3.788887800E0
1.228615846E1,-1.097137924E0,-3.804008469E0,3.260151632E-1,3.972464971E0
1.229612546E1,-7.205601324E-1,-3.439605312E0,-2.348347056E-1,3.522107174E0
1.230609246E1,-9.834089944E-1,-3.590331913E0,-1.279221096E0,3.936239717E0
1.231605846E1,-1.010012071E0,-3.499834557E0,-2.329886227E0,4.324041644E0
1.232602546E1,-3.339302467E-1,-3.196175784E0,-2.770651681E0,4.243060192E0
1.233599246E1,7.849468938E-1,-2.603061125E0,-2.756344422E0,3.871628006E0
1.234595946E1,2.210088326E0,-1.548740315E0,-2.537962904E0,3.704637995E0
1.235592646E1,3.236052918E0,-1.222927612E-1,-2.260666888E0,3.949380810E0
1.236589346E1,3.977594468E0,1.410747195E0,-1.867964522E0,4.615274299E0
1.237586046E1,4.419967614E0,2.537734863E0,-1.112437456E0,5.216677970E0
1.238582746E1,4.430496403E0,3.283286433E0,-2.680349037E-2,5.514525057E0
1.239579446E1,4.068428916E0,3.347924479E0,3.023654417E-1,5.277512390E0
1.240576146E1,3.574862520E0,2.773886361E0,-4.379519208E-1,4.545975084E0
1.241572846E1,3.279045448E0,1.875561664E0,-9.952288485E-1,3.906449931E0
1.242569546E1,2.807341790E0,9.260551178E-1,-1.147304403E0,3.170970419E0
1.243566246E1,2.166924034E0,1.014205402E-1,-1.102236403E0,2.433263443E0
1.244562846E1,1.398952484E0,-6.608026117E-1,-1.053548904E0,1.871815546E0
1.245559546E1,5.004698389E-1,-1.417794845E0,-9.815849555E-1,1.795583834E0
1.246556246E1,-8.582360409E-2,-1.852817749E0,-8.046236515E-1,2.021810704E0
1.247552946E1,-7.889326483E-2,-1.801166954E0,-7.562800419E-1,1.955092337E0
1.248549646E1,-4.732414752E-2,-1.454258666E0,-2.508666380E-1,1.476496499E0
1.249546346E1,-1.514677361E-1,-9.698981255E-1,5.222966909E-2,9.830426172E-1
1.250543046E1,-2.386595155E-1,-1.043032175E-1,-1.935206187E-1,3.244807473E-1
1.251539746E1,-5.273752901E-1,7.000631565E-1,-1.176927567E-2,8.765566927E-1
1.252536446E1,-7.595748018E-1,1.232449803E0,1.779974306E-1,1.458619032E0
1.253533146E1,-5.404294914E-1,1.373619715E0,2.439668687E-1,1.496133346E0
1.254529846E1,-4.853131981E-1,1.132941302E0,1.529011627E-1,1.241959605E0
1.255526546E1,-4.003151478E-1,1.216954681E0,2.514273312E-1,1.305544567E0
1.256523246E1,8.468273923E-2,1.474860746E0,3.664374036E-1,1.522058394E0
1.257519846E1,5.621258774E-1,1.571471951E0,5.663162845E-1,1.762448220E0
1.258516546E1,6.222549887E-1,1.389104311E0,7.250564951E-1,1.685977159E0
1.259513246E1,4.591200109E-1,1.337023746E0,9.914433610E-1,1.726668359E0
1.260509946E1,1.464506789E-1,1.222386745E0,1.168167195E0,1.697142230E0
1.261506646E1,-2.626610202E-1,8.141195297E-1,1.229445503E0,1.497770899E0
1.262503346E1,-6.488912487E-1,5.006386042E-1,1.457826637E0,1.672410646E0
1.263500046E1,-9.747416666E-1,6.757211977E-1,1.466979284E0,1.886464596E0
1.264496746E1,-1.109930316E0,1.188655327E0,1.385418227E0,2.136405967E0
1.265493446E1,-1.258488916E0,1.786422030E0,1.430099140E0,2.611566881E0
1.266490146E1,-1.185558349E0,1.948762372E0,1.425221393E0,2.689698756E0
1.267486846E1,-1.118667372E0,1.889823607E0,1.498970570E0,2.658902541E0
1.268483546E1,-1.086124839E0,1.688889889E0,1.748113412E0,2.662314167E0
1.269480246E1,-9.011943649E-1,1.588267493E0,1.965148024E0,2.682638938E0
1.270476846E1,-8.269702479E-1,1.403073310E0,2.013888075E0,2.590026965E0
1.271473546E1,-8.163888341E-1,1.052791763E0,2.013545428E0,2.414379095E0
